flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_adj,mean_adp,mean_adv,mean_aux,mean_conj,mean_cconj,mean_det,mean_intj,mean_noun,mean_num,mean_part,mean_pron,mean_propn,mean_punct,mean_sconj,mean_sym,mean_verb,mean_x,mean_space,label
-0.39417045832942055,0.6764979820644113,0.5320813556795285,0.4266917358744086,0.5506336868377373,0.3838794063204484,-0.38453368237620233,0.9735058201530913,0.5553972342940074,0.87598326530559,0.6320413989996816,0.301503008799398,-0.3880383012516654,0.8780533966722193,0.2348436957801378,0.5773837873904266,0.0,-0.5627009228578895,1.1919285670598165,-0.4341716774152314,0.40554598534473746,-0.06706751838769157,0.8030484862905397,1.4171016516395087,1.016033186063659,-0.27223845925184237,3.2960580544770477,-0.3160946871310574,1.725617199093004,-0.17514430609232556,0.4245946311658915,2
0.3523789420563874,0.09456347253804108,-0.2232678892703153,0.060485393204619854,-0.09999832923815782,0.352759538010954,-0.2739752271529571,-0.23603344824661174,-0.019247394106242963,-0.2981067451907181,0.09931348708160281,0.2629112674208799,-0.5444584645299254,0.06681350793511445,-0.7006072858112037,0.41314836203740785,0.0,0.3133723517157879,0.3196476144313986,-0.4341716774152314,-0.1896807491263458,-0.03269692496647171,0.04144291320639804,0.4455562325169777,0.40488866157912373,0.08820111683522906,0.19368218390966863,-0.3160946871310574,0.1760040082473988,-0.17514430609232556,0.4245946311658915,2
0.10526493634846619,-0.14350064499547355,-0.24215162039406132,0.3062951300651633,-0.1619632831501479,0.049340821993383306,-0.5582683977270163,-0.34316406916201386,-0.3309190569673959,-0.1024250767746668,0.5567435498915547,0.06581773109487689,-0.5925877455386208,-0.01615420795845294,-0.014609899310886545,-0.43149096834954465,0.0,-0.23121373788406566,-0.7656321754667493,-0.4341716774152314,-0.5038281923194174,-0.2646984305597059,-0.043179928247395236,0.33125677144373866,0.11729123829228365,-0.16622681922623306,-0.5172789530953559,-0.3160946871310574,-0.0499812487509186,-0.17514430609232556,0.4245946311658915,2
-0.0533235539047014,0.12101504115287645,0.0033368842146379242,0.40913389752722734,0.0704052940198147,0.41110929109125616,-0.30556335721674144,0.17520990300928732,0.011919772179872345,0.28893826005743584,1.1960025078743624,0.00574109167999904,0.3459332341309393,0.7674297754807958,-0.5758804882656914,0.6008459910122864,0.0,-0.4679902985796542,0.6036460641243716,-0.4341716774152314,0.4606595718698376,0.06182220694188299,-0.09959515588325764,-0.9450872105407627,-0.3141048966379766,-0.3358454432672079,-0.032532723319202844,-0.3160946871310574,-0.6418473980322263,-0.17514430609232556,-1.1540309489963039,2
-0.365293151148993,0.35907915868639106,0.4943138934320366,0.19342331211899513,0.38023006357976485,0.3877693898591351,-0.28976929218484926,0.054255976169316954,0.3722901323630802,0.4846199284734872,0.41137601989083655,-0.09305160424668917,0.5143857176613731,0.8688347615729337,0.9624166814622921,0.9762412489620431,0.0,0.289694695646229,0.7862164960698547,0.30245509130775533,0.2071370738543765,0.4055281411540818,0.8594637139264022,1.226602549850777,-0.5513727708496198,0.25781974087620385,-0.09716555395602314,-0.3160946871310574,0.8109149683855286,-0.17514430609232556,0.4245946311658915,2
0.5682486481920429,-0.5931773114476688,-0.563175049497745,-0.1602417174456639,-0.5027705296660931,0.07268072322550431,-0.4792980725675554,-0.5323705690045388,-0.514026158898323,-0.2981067451907181,0.2279599995235326,-0.047660365577670324,-0.4963291835212301,-0.2558387205398702,-0.6382438870384476,-0.4549531719714045,0.0,-0.6100562349970072,-0.09620725833331238,-0.4341716774152314,-0.3495101500491367,0.1821192839161526,-1.1150692533287798,-0.849837659646397,-0.012127602186794526,-0.4206547552876952,-0.7758102756426376,-0.3160946871310574,-1.0938179120288614,-0.17514430609232556,-0.6278224222755722,2
-0.3605591663653166,0.3326275900715562,0.4754301623082902,0.4567908873267203,0.5351424483597399,0.47723901124893175,-0.10024051180214305,0.40744144254203024,0.48137521436448377,0.6803015968895385,1.1253474617473602,0.16594546345300668,0.5745473189222424,1.0439888284593544,1.5028994708261783,0.17852632581881017,0.0,-0.32592436216230114,0.33993321798089676,-0.4341716774152314,0.08588718349915572,0.46567667964121656,-0.6073322046060189,1.1123030887775385,-0.3572445101310026,0.6606639729735188,0.1613657685912584,2.7339298289537632,0.5526461032445946,-0.17514430609232556,0.4245946311658915,2
0.8920532073955262,-0.6196288800625037,-0.6575937051164755,-0.5389893732205826,-0.5957179605340782,-1.7128217210317378,-0.7635912431416146,-0.3846339869357181,-0.6055797098637867,-0.6894700820228207,-0.03443703360496827,-0.7001594214448165,-0.8452664708342715,-0.4033368821284349,0.3179948941438125,-0.642650800946283,0.0,0.07659579102019923,0.11679157893641755,-0.4341716774152314,-0.42115781253176704,-0.2904763756256208,0.04144291320639804,0.9789537175254261,-0.91086954995817,-0.59027337932867,-0.09716555395602314,-0.3160946871310574,0.6494969276724448,-0.17514430609232556,-0.6278224222755722,2
0.1630195507093213,-0.22285535083997873,-0.31768654488904574,0.10061759514103512,-0.30138442945212546,0.10769057507368547,-0.4950921375994476,-0.6311496092571812,-0.4283164516115061,-0.2981067451907181,-0.2967589043807155,-0.27461655892276454,-0.40007062150383926,-0.42177415232700527,-0.4511536907201793,-0.5018775792151241,0.0,-0.44431264251009533,-0.2889204920535442,0.09199030024404484,-0.586498572107068,-0.3935881558892804,-0.5791245907880878,0.04550811876064149,-0.44352373711705473,0.36383138090181305,-0.7111774450058171,-0.3160946871310574,-0.2867277084634418,-0.17514430609232556,0.4245946311658915,2
0.28799674899838495,-0.5138226056031636,-0.5254075872502528,0.09810933252000922,-0.471788052710098,0.1232505092284327,-0.4161218124399867,-0.4960843909525478,-0.6484345635071952,-0.4937884136067695,-0.26717889616222584,-0.861572231366974,-0.9535573531038363,-0.7813009211991313,-0.5966682878566102,-0.7599618190555818,0.0,-0.9652210760403899,-0.7859177790162475,-0.4341716774152314,-0.2833738462190163,-0.3076616723362307,-0.7201626598777435,-0.7736380189309043,-0.9611990990333669,-0.59027337932867,-0.6142281990505865,-0.3160946871310574,-0.017697640608302027,-0.17514430609232556,-0.3647181589152062,2
0.23497611942120625,0.06811190392320618,-0.43098893163152224,-0.10505993978309301,-0.5027705296660931,0.07268072322550431,-0.4319158774718789,-0.5827680385211932,-0.31923136961010257,-0.4937884136067695,0.031187965138100886,-0.4691504389328454,-0.3399090202429701,-0.42177415232700527,0.026965699870950655,-0.05609571039978803,0.0,-0.5390232667883307,-1.1104874358082168,-0.4341716774152314,-0.2999079221765465,-0.1787719470066562,-0.38167129406256944,-1.2689356835816064,-0.6736016757465267,-0.59027337932867,-0.4849625377769457,-0.3160946871310574,-0.889355060458955,-0.17514430609232556,0.4245946311658915,2
0.05745169003333177,-0.011242801921298541,-0.16661669589907704,0.40662563490620146,-0.0690158522821629,0.376099439243075,-0.02127018664268213,-0.40536894582257005,-0.16339553817952615,-0.2981067451907181,-0.5308561343306206,-0.4259206878194941,1.404777416322238,-0.1359964642491617,-0.2224878952200737,-0.6661130045681428,0.0,0.45543828813314086,-0.12663566365755954,-0.4341716774152314,-0.12905580394873553,-0.2646984305597059,-0.35346368024463826,-0.6783884680365385,-0.26377534756277954,-0.4418570832928171,-0.3233804611848946,-0.3160946871310574,-0.5557577763185817,-0.17514430609232556,0.4245946311658915,2
-0.8779837032211744,0.755852687908916,1.6651052231042947,0.09560106989898311,1.727967811165548,0.5783785832547886,0.010317943421102236,0.6469302176851714,1.8040318336315007,-0.1024250767746668,0.2767467756263291,0.542425737119575,0.6587735606874594,1.025551558260784,1.1910824769623976,2.1962758372987525,0.0,1.662998747680642,1.6990686557972687,-0.4341716774152314,0.3614551161246572,0.46567667964121656,1.2261626935595076,2.4648467114775316,0.5486873732225439,2.526468837424241,2.7143625787456647,-0.3160946871310574,0.9508106036702012,-0.17514430609232556,0.4245946311658915,2
-0.47417480117355587,0.49133700176056605,1.0419420960206731,0.06550191844667165,1.108318272045648,0.4577890935554978,0.2788170489632693,0.6832163957371625,1.2410748925885433,-0.1024250767746668,0.07443543883790044,1.6441948939039421,-0.015036373434276168,1.0071142880622133,1.918655462644552,1.3047120996680805,0.0,0.5264712563418175,0.005220759414178162,-0.4341716774152314,0.30083017094704695,1.0843473612231744,1.4800312179208883,1.6838003941437327,1.1238822197962242,2.484064181413997,-0.00021630800079260374,4.258942086996173,0.3374220489604826,-0.17514430609232556,0.4245946311658915,2
-0.5049457022674544,0.5971432762199061,0.7020349357932435,0.2962620795810592,0.6590723561837197,0.4344491923233768,0.341993309090838,1.4815123128809666,0.722920753081877,0.09325659164138453,0.07979250870604727,0.4879562507167524,0.45422411640050403,0.933365207267931,1.0663556794168858,0.8589302308527444,0.0,0.6922148488287293,0.7355024871961091,-0.4341716774152314,0.13548941137174592,0.01885896516535811,0.7748408724726086,1.1123030887775385,0.6637263425372797,2.1236246053269263,0.12904935327284833,-0.3160946871310574,0.8754821846707622,2.0733248092841254,0.4245946311658915,2
0.4001921883715218,-0.22285535083997873,-0.2988028137652997,-0.24552264656054623,-0.36334938336411554,0.1349204598444932,0.2788170489632693,0.20423884545088009,-0.21793807918022778,-0.2981067451907181,-0.6305278475679849,-0.6680072940542614,-0.05113333419079774,0.06681350793511445,0.7337508859621863,1.0231656562057627,0.0,0.597504224550494,-0.4207769151252819,-0.4341716774152314,-0.4487146057943173,-0.22173518878318105,-0.7201626598777435,2.4076969809409126,-0.6664117401643558,-0.4418570832928171,-0.09716555395602314,-0.3160946871310574,0.01458596753431502,-0.17514430609232556,-0.10161389555484034,2
-0.43251573507720154,0.5971432762199061,0.588732549050767,0.2511133524025922,0.5196512098817424,0.5978285009482225,0.9579618453346332,0.7557887518411447,0.7501920235822279,0.09325659164138453,0.056808295291790205,0.18661699529468517,0.4060948353918086,0.712117964885084,0.9416288818713734,1.4689475250210993,0.0,0.5264712563418175,0.2283623984586569,-0.4341716774152314,-0.04087406550857497,0.13056339378432272,1.6774845146464061,1.569500933070494,0.059771753634915575,1.5299594211835144,0.7107448290042319,-0.3160946871310574,0.6279745222440336,-0.17514430609232556,0.4245946311658915,2
-0.45523886203884933,0.49133700176056605,1.0041746337731812,0.19593157474002104,1.123809510523645,0.6639582211058982,0.5157280244416521,0.20423884545088009,1.2410748925885433,-0.1024250767746668,-0.22647991487902322,0.4062520211125184,0.6708058809396332,0.573838438395805,0.7129630863712675,1.7739561721052766,0.0,1.0710573459416708,0.09650597538691943,0.6181522779033211,0.1961143565493564,0.03604426187596806,2.354467246276754,2.1219483282578158,0.5702571799690567,3.1201340215676527,-0.032532723319202844,-0.3160946871310574,0.7571089548145008,-0.17514430609232556,0.4245946311658915,2
0.20799240615424966,-0.14350064499547355,0.0033368842146379242,-0.024795535910262477,0.039422817063819525,0.10769057507368547,0.6736686747605739,0.32035461521725167,0.050878730037516307,0.28893826005743584,-0.1448769065311994,-0.10130455673196523,-0.3158443797386224,0.4355589119065258,1.0039922806441295,0.38968615841554805,0.0,0.1713064152984347,0.3906472268546418,-0.22370688635152086,0.7582729391053793,0.4055281411540818,0.46455712047536574,0.57890560376909,-0.7095513536573819,-0.35704777127232973,0.7753776596410523,4.258942086996173,1.1337510498116967,-0.17514430609232556,0.4245946311658915,2
-0.17640715828029477,0.35907915868639106,0.588732549050767,0.17837373639283974,0.7365285485737072,0.39943934047519564,0.8316093250794957,1.5298938836169544,0.7657756067252856,0.4846199284734872,0.347925907191528,0.5813325131215911,0.610644279678764,0.4539961821050964,0.5258728900529995,1.0466278598276226,0.0,0.6685371927591703,0.28921920910715126,-0.11847449081966567,-0.17865803182132572,0.90390174576177,1.7056921284643372,1.6457005737859864,0.46959808181866264,2.5900758214396067,1.0662253975067442,2.225592409606293,0.07915318381954815,-0.17514430609232556,0.4245946311658915,2
-0.41499999137759774,0.27972445284188635,0.17329046432835268,0.7000923615662378,0.1478614864098022,0.5705986161774151,-0.16341677192971177,0.07844676153731119,0.15411996836027306,0.4846199284734872,0.4368215993728976,-0.2367905266985822,-0.027068693686450027,0.16821849402725264,0.17248029700738166,-0.10302011764350769,0.0,-0.633733891066566,0.9586441262405884,-0.4341716774152314,0.11895533541421593,0.03604426187596806,-0.9740311842391242,-0.8879374800041432,-0.3141048966379766,-0.59027337932867,0.45221350645695035,-0.3160946871310574,-0.26520530303503065,-0.17514430609232556,-1.1540309489963039,3
-0.3383094378820364,0.38553072730122645,0.05998807758587618,1.0612821789939748,0.2408089172777872,0.5161388466357997,-0.17921083696160395,-0.40536894582257005,0.05282667793039847,-0.1024250767746668,0.7554329614861757,0.576469166121339,-0.17145653671253605,0.2604048450201055,-0.9500608809022281,-0.43149096834954465,0.0,-0.8231551396230368,-0.10635006010806143,-0.4341716774152314,-0.2723511289139962,-0.006918979900556777,-1.171484480964642,-1.2879855937604796,0.8003351185985288,-0.37825009927745157,0.6137955830490015,-0.3160946871310574,-0.6310861953180207,-0.17514430609232556,-0.8909266856359381,3
0.10526493634846619,0.041660335308371266,-0.24215162039406132,-0.04235337425744421,-0.34785814488611794,0.46556906063287123,-0.6056505928226928,-0.2602242336146057,-0.06599814353541593,-0.2981067451907181,-0.47539964107873883,-0.39841084620190687,0.47828875690485145,-0.42177415232700527,0.026965699870950655,-0.38456656110582527,0.0,0.21866172743755244,-0.7960605807909965,-0.4341716774152314,-0.23377161834642607,0.07900750365249296,-0.5791245907880878,-0.39263981535344133,-0.44352373711705473,0.1730104288557164,-0.5819117837321763,0.8276645064007503,-0.5880413844611985,-0.17514430609232556,0.4245946311658915,3
0.6998534251782539,-0.3815647625289886,-0.374337738260284,-0.5214315348734011,-0.34785814488611794,-0.0673586841672207,-0.4950921375994476,-0.16346109214262958,-0.23157371443040325,-0.4937884136067695,-0.5354285996311402,-0.22014707251994192,0.141383789843984,0.2788421152186761,2.2304724565083327,1.7270317648615567,0.0,0.5027936002722586,-0.5830617435212666,0.4076874868396105,-0.6305894413271481,-0.22173518878318105,1.1133322382877828,1.9314492264690841,-0.34286463896666064,-0.4206547552876952,0.5168463370937708,-0.3160946871310574,0.5741685086730058,-0.17514430609232556,0.4245946311658915,3
-0.6507524336046951,0.49133700176056605,0.5320813556795285,0.36649343296978615,0.31826510966777477,0.7534278424956947,-0.28976929218484926,0.7920749298931358,0.5164382764363634,0.4846199284734872,1.2088866769696096,0.09676630291466246,-0.07519797469514547,0.7582111403815107,-0.9292730813113094,0.4600727692811275,0.0,0.6448595366896115,0.40079002862939106,0.5129198823714657,0.008728162364015225,0.15634133885023765,0.46455712047536574,1.3409020109240162,0.6637263425372797,-0.59027337932867,0.6137955830490015,-0.3160946871310574,1.4673483339520697,-0.17514430609232556,-1.9433437390773989,3
-0.03391421629162728,0.14746660976771134,-0.015546846909108273,-0.1426838790984824,-0.254910714018133,0.46167907709418454,-0.5898565277908007,0.07844676153731119,-0.12638452821476437,-0.1024250767746668,-0.06604144323424355,-0.4107902749298211,-0.17145653671253605,-0.7536450159012754,0.19326809659830038,0.27237514030624943,0.0,0.3607276638549054,-0.3599201044767876,-0.4341716774152314,-0.7408166143773488,-0.3076616723362307,1.2261626935595076,1.6647504839648597,-0.09840682917284649,-0.59027337932867,1.7448701191933589,-0.3160946871310574,1.1983182660969298,-0.17514430609232556,-2.206448002437765,3
1.0170304056845898,-0.9634992720553587,-0.8464310163539365,-1.0055262207314097,-0.9365252070500233,-0.180168206789138,-0.7320031130778303,-0.7440399409744868,-0.8042703949377715,-0.6894700820228207,-1.602616732290681,-0.6636843189429262,-0.6888463075560115,-0.7997381913977019,1.0039922806441295,1.0466278598276226,0.0,-0.3969573303709776,-1.0699162287092208,2.0914058153492943,-1.132123078705561,-0.3076616723362307,0.5491799619291593,1.3980517414606357,-0.7958305806434338,-0.37825009927745157,-0.09716555395602314,-0.3160946871310574,0.0038247648201091768,-0.17514430609232556,0.4245946311658915,3
-0.5063658977025574,0.9145620995979263,0.3054765821945756,0.42418347325338274,0.10138777097580962,0.34886955447226725,-0.4950921375994476,0.46549932742521605,0.17554739518197754,0.28893826005743584,-0.5162585725475752,-0.9031106328014874,0.45422411640050403,-0.8273940966955576,2.3136236548720075,1.117014470693202,0.0,0.5264712563418175,-0.05563605123431616,-0.4341716774152314,-0.1896807491263458,-0.3935881558892804,2.100598721915374,1.8552495857535913,-0.9755789701977089,-0.59027337932867,0.5814791677305913,-0.3160946871310574,0.7140641439576784,-0.17514430609232556,-1.680239475717033,3
-0.7099272434006533,0.38553072730122645,0.2299416576995911,0.8305220178595871,0.08589653249781215,0.5589286655613547,-0.1318286418659274,-0.4960843909525478,0.05282667793039847,0.28893826005743584,0.5407270640738169,-0.11250499224769718,0.05715754807876698,-0.18208963974558795,0.006177900280032171,-0.642650800946283,0.0,-0.6100562349970072,0.08636317361217061,-0.4341716774152314,0.0197508796690353,-0.02410427661116673,-1.0586540256929176,-0.8688875698252703,-0.04088734451547856,-0.59027337932867,0.06441652263602787,-0.3160946871310574,-0.9646834794583942,-0.17514430609232556,0.4245946311658915,3
-0.38943647354574384,0.755852687908916,0.5131976245557826,0.35395211986465624,0.4886687329257473,0.5316987807905469,0.02611200845299442,0.34938355765884443,0.6703261599740574,0.87598326530559,0.8109345274024483,0.8601644078027069,0.10528682908746241,0.8503974913743636,0.17248029700738166,0.6946948054997257,0.0,-0.25489139395362453,0.9586441262405884,-0.4341716774152314,0.4441254959123079,1.1788664931315291,0.9158789415622646,-0.7926879291097776,0.6421565357907668,0.34262905289669116,0.45221350645695035,-0.3160946871310574,1.4458259285236583,-0.17514430609232556,0.4245946311658915,3
-0.5835298496764866,0.49133700176056605,0.41877896893705213,0.7151419372923932,0.38023006357976485,0.3877693898591351,-0.352945552312418,0.9735058201530913,0.23982967564709032,0.28893826005743584,-0.030072574419537465,-0.819311422950991,-0.2917797392342747,-0.2005269099441585,2.064170059780983,1.0700900634494823,0.0,0.289694695646229,0.5529320552506266,-0.4341716774152314,0.7031593525802792,-0.3334396174021456,0.8594637139264022,-1.1927360428661136,-0.8389701941364599,-0.01781052319038014,1.8418193651485895,-0.3160946871310574,1.521154347523098,-0.17514430609232556,0.4245946311658915,3
-0.873249718437498,0.888110530983091,0.4754301623082902,0.8154724421334313,0.3027738711897773,0.8195575626533704,-0.28976929218484926,0.22359147374527552,0.5203341722221277,0.4846199284734872,0.34890301251884537,-0.5015727522678589,0.009028267070071549,0.16821849402725264,0.2348436957801378,-0.36110435748396547,0.0,0.8816360973852002,0.19793399313440999,0.4076874868396105,0.129978052719236,-0.32484696904684063,-0.40987890788050063,0.750354795378948,0.16762078736748054,-0.59027337932867,-0.35569687650330484,-0.3160946871310574,0.0683919811053428,-0.17514430609232556,0.4245946311658915,3
-1.8186264797377256,1.5493997463539662,1.15524448276315,1.8513849046171498,0.999879602699665,1.4575148629980061,0.31040517902705367,0.900933464049109,0.9858937186209749,1.4630282705537436,0.33597877675144683,0.14437949032971725,1.2844542138004995,0.3802471013108141,-1.5113314698570328,-1.2292058914927777,0.0,1.2604785944981418,-0.9887738145112284,-0.4341716774152314,1.039352230383391,0.2680457674692023,-0.2970484526087758,-0.487889366247807,1.8428757780133245,-0.10261983521086754,-0.9050759369162783,-0.3160946871310574,-0.03922004603671324,-0.17514430609232556,-1.680239475717033,3
0.08159501243008294,-0.11704907638063862,-0.20438415814656927,0.42167521063235686,-0.08450709076016036,0.4072193075525694,-0.24238709708917267,-0.5988952287665225,-0.22183397496599244,-0.2981067451907181,1.1301950803907286,-0.5339950656028724,-0.351941340495144,-0.2281828152420144,0.19326809659830038,0.03775310408765125,0.0,0.289694695646229,-0.34977730270203855,-0.4341716774152314,0.17958028059182618,-0.3506249141127556,-0.24063322497291362,-0.9641371207196359,-0.5226130285209357,-0.08141750720574574,-0.22643121522966408,-0.3160946871310574,0.05763077839113743,-0.17514430609232556,0.4245946311658915,3
0.15828556592564494,-0.1699522136103089,-0.31768654488904574,0.14325805969847627,-0.3323669064081205,0.029890904299949356,-0.526680267663232,-0.3872258567965745,-0.3620862232535112,-0.2981067451907181,-0.20833522556473705,-0.39302848588542244,-0.7129109480603593,-0.311150531135582,0.40114609250748734,-0.6661130045681428,0.0,-0.1601807696753892,-0.05563605123431616,-0.4341716774152314,-0.26132841160897613,-0.31625432069153564,-0.8612007289673994,-1.1355863123294943,-0.12716657150153055,-0.59027337932867,-0.7434938603242274,-0.3160946871310574,-0.5234741681759649,-0.17514430609232556,0.4245946311658915,3
0.023840398069227827,0.3326275900715562,-0.10996550252783877,0.36649343296978615,-0.08450709076016036,0.20105018000216882,-0.621444657854585,-0.11507952140664136,-0.16923938185817264,0.09325659164138453,0.3950152860036319,-0.06511853429652366,-0.8452664708342715,-0.2558387205398702,-0.38879029194742315,0.38968615841554805,0.0,-0.3969573303709776,-0.37006290625153665,-0.4341716774152314,-0.4432032471418072,0.3969354927987769,0.15427336847812284,0.8265544360944408,0.016632140141889514,-0.59027337932867,0.5814791677305913,2.606845474116896,0.2082876163900154,-0.17514430609232556,-1.680239475717033,3
-0.931004332798353,0.5706917076050712,0.5698488179270206,1.1239887445196237,0.5041599714037447,0.5433687314066075,-0.05285831670646649,0.40744144254203024,0.3761860281488445,0.6803015968895385,0.2584440616990491,-0.5612980663060416,-0.09926261519949318,0.12212531853082619,1.5028994708261783,-0.4549531719714045,0.0,-0.30224670609274223,0.2689336055576531,-0.4341716774152314,0.8244092429354997,-0.25610578220440094,1.3672007626491636,-0.44978954589006065,-0.918059485540341,-0.35704777127232973,0.19368218390966863,-0.3160946871310574,1.4458259285236583,-0.17514430609232556,-0.8909266856359381,3
0.6515667803847522,-0.4873710369883287,-0.2988028137652997,-0.3308035756754288,-0.130980806194153,0.002661019529141975,-0.4003277474080945,-0.3327965897185879,-0.161447590286644,-0.4937884136067695,-0.12107101832300653,-0.27461655892276454,-0.3880383012516654,0.16821849402725264,1.8147164646899585,0.6008459910122864,0.0,0.12395110315931697,0.18779119135966116,-0.4341716774152314,-0.32195335678658665,-0.32484696904684063,0.8876713277443333,0.9408538971676798,-0.34286463896666064,0.7666756129991281,0.3875806758201299,-0.3160946871310574,-0.40510093831970323,-0.17514430609232556,0.4245946311658915,3
0.15355158114196787,-0.3815647625289886,-0.31768654488904574,0.21599767570822867,-0.254910714018133,0.2749598672372179,-0.6056505928226928,-0.5323705690045388,-0.4575356700047391,-0.2981067451907181,-0.19027877912162225,-0.08008267891268367,-0.6407170265473162,0.36180983111224346,0.40114609250748734,-0.9711216516523202,0.0,-0.11282545753627145,-1.1409158411324638,-0.4341716774152314,-0.029851348203554895,0.7750120204321955,-0.5791245907880878,-1.1355863123294943,-0.98276890577988,-0.59027337932867,0.22599859922807888,-0.3160946871310574,-0.3512949247486752,-0.17514430609232556,-1.417135212356667,3
-0.6905179057875789,0.7294011192940811,0.21105792657584507,0.7126336746713673,-0.007050898370172831,0.7145280071088269,-0.03706425167457431,-0.13581448029349336,0.3644983407915512,0.09325659164138453,0.49446236378679576,0.017184261092356694,-0.351941340495144,-0.09912192385202054,-0.38879029194742315,-0.07955791402164786,0.0,-0.2785690500231834,-0.15706406898180672,-0.4341716774152314,-0.5313849855819677,0.01885896516535811,-1.0586540256929176,-1.0403367614351284,0.6781062137016217,-0.59027337932867,-0.22643121522966408,-0.3160946871310574,-1.0722955066004503,-0.17514430609232556,0.4245946311658915,3
-0.13948207696761683,-0.011242801921298541,0.13552300208086063,0.3965925844220974,0.1478614864098022,0.47334902771024506,-0.2107989670253883,-0.5505136580305344,0.1093171668239826,0.28893826005743584,0.9035191719702256,-0.11441218714975679,0.3459332341309393,0.7674297754807958,-0.326426893174667,0.03775310408765125,0.0,0.10027344708975809,0.7152168836466111,-0.4341716774152314,0.9125909813756603,0.01026631681005313,-0.6073322046060189,-1.4022850548337185,-0.06245715126199143,-0.59027337932867,0.549162752412181,-0.3160946871310574,-0.006936437894096186,-0.17514430609232556,-1.1540309489963039,3
-0.8590477640864678,0.888110530983091,0.4565464311845442,1.0788400173411565,0.4112125405357598,0.7378679083409475,-0.05285831670646649,0.2477822591132695,0.409301142327842,0.6803015968895385,0.9507652333154112,0.8868651364315416,0.20154539110485303,0.8688347615729337,-0.9500608809022281,-0.642650800946283,0.0,-0.18385842574494804,0.2993620108819005,-0.4341716774152314,-0.029851348203554895,0.2594531191138973,-0.2688408387908448,-0.8307877494675239,0.9944633793171458,-0.3358454432672079,-0.5819117837321763,-0.3160946871310574,-0.7064146143174599,-0.17514430609232556,0.4245946311658915,3
-0.7818838121125382,0.888110530983091,0.34324404444206763,0.9910508256052478,0.2408089172777872,0.7184179906475137,-0.08444644677025086,0.1994006883772813,0.40150935075631333,0.6803015968895385,0.4919946112390662,0.06581773109487689,-0.4963291835212301,0.1129066834315409,-0.7629706845839598,-0.10302011764350769,0.0,-0.11282545753627145,0.2283623984586569,-0.4341716774152314,0.025262238321545456,0.03604426187596806,-0.4945017493342941,-0.7926879291097776,0.36174904808609765,-0.59027337932867,-0.45264612245853547,0.4464114418901477,-0.26520530303503065,-0.17514430609232556,-1.1540309489963039,3
-0.5499185577123823,0.49133700176056605,0.38101150668955974,0.5997618567251995,0.3027738711897773,0.5239188137131735,-0.16341677192971177,-0.18765187751062354,0.35670654922002254,0.28893826005743584,0.4380125242574827,0.3261498352260145,0.05715754807876698,0.16821849402725264,0.7753264851440237,1.0700900634494823,0.0,0.10027344708975809,0.5326464517011285,-0.4341716774152314,-0.07945357607614509,-0.0928454634536065,-1.2561073224184358,0.40745641215923134,0.4480282750721498,0.6606639729735188,-0.22643121522966408,-0.3160946871310574,-0.31901131660605864,-0.17514430609232556,0.4245946311658915,3
-0.43251573507720154,0.6500464134495764,0.588732549050767,0.6599601596298225,0.7210373100957098,0.7300879412635738,1.73187103189735,0.5235572123084018,0.7209728051889948,1.071664933721641,0.12395300634129358,0.7646039053416145,0.6587735606874594,0.481652087402952,0.7337508859621863,1.2812498960462209,0.0,0.7632478170374059,0.5427892534758774,-0.4341716774152314,0.7307161458428293,0.32819430595633703,0.5491799619291593,-0.39263981535344133,0.6781062137016217,0.9150919090349809,0.29063142986489937,0.06515837737954519,0.1867652109616042,-0.17514430609232556,0.4245946311658915,3
-1.0493539523902695,1.1790777857462764,1.1363607516394036,0.6323692707985367,0.999879602699665,0.909027184043167,1.1948728208130157,1.3363676006730023,1.313148964625185,1.071664933721641,0.5741853827711771,0.1792958277674241,0.8151937239657193,1.4127342324307657,0.754538685553105,0.530459380146707,0.0,1.2604785944981418,1.8512106824185044,-0.01324209528781041,1.656624399464514,0.25086047075859236,1.0005017830160583,0.6741551546634553,0.4336484039078078,1.36034079714254,0.8400104902778728,-0.3160946871310574,1.3274526986673971,0.9490902515958999,0.4245946311658915,3
-0.8207024873386868,0.623594844834741,0.3998952378133061,0.7577824018498343,0.19433520184379457,0.5472587149452941,-0.1318286418659274,-0.3016941513883099,0.1969748220036817,0.28893826005743584,0.8835965459575849,-0.238781370499855,0.27373931261789614,0.2696234801193906,-0.47194149031109806,0.03775310408765125,0.0,-0.04179248932759485,0.847073306718349,-0.4341716774152314,0.27327337768449667,-0.3935881558892804,-0.40987890788050063,-1.249885773402733,0.5199276308938598,-0.59027337932867,0.03210010731761763,-0.3160946871310574,-1.050773101172039,-0.17514430609232556,0.4245946311658915,3
